,0,1,2,3,4,5,6,7,8,9
404,-0.5322571,-0.5322571,-0.5322571,-0.5322571,-0.5322571,-0.5322571,-0.5322571,-0.5322571,-0.5322571,-0.5322571
405,-0.43075457,-0.43075457,-0.43075457,-0.43075457,-0.43075457,-0.43075457,-0.43075457,-0.43075457,-0.43075457,-0.43075457
406,-0.16001864,-0.16001864,-0.16001864,-0.16001864,-0.16001864,-0.16001864,-0.16001864,-0.16001864,-0.16001864,-0.16001864
407,-0.53758657,-0.53758657,-0.53758657,-0.53758657,-0.53758657,-0.53758657,-0.53758657,-0.53758657,-0.53758657,-0.53758657
408,0.036022596,0.036022596,0.036022596,0.036022596,0.036022596,0.036022596,0.036022596,0.036022596,0.036022596,0.036022596
409,-0.7641478,-0.7641478,-0.7641478,-0.7641478,-0.7641478,-0.7641478,-0.7641478,-0.7641478,-0.7641478,-0.7641478
410,-1.2670212,-1.2670212,-1.2670212,-1.2670212,-1.2670212,-1.2670212,-1.2670212,-1.2670212,-1.2670212,-1.2670212
411,-0.5607189,-0.5607189,-0.5607189,-0.5607189,-0.5607189,-0.5607189,-0.5607189,-0.5607189,-0.5607189,-0.5607189
412,-1.3312815,-1.3312815,-1.3312815,-1.3312815,-1.3312815,-1.3312815,-1.3312815,-1.3312815,-1.3312815,-1.3312815
413,-1.1891716,-1.1891716,-1.1891716,-1.1891716,-1.1891716,-1.1891716,-1.1891716,-1.1891716,-1.1891716,-1.1891716
414,-1.1133947,-1.1133947,-1.1133947,-1.1133947,-1.1133947,-1.1133947,-1.1133947,-1.1133947,-1.1133947,-1.1133947
415,-0.5378929,-0.5378929,-0.5378929,-0.5378929,-0.5378929,-0.5378929,-0.5378929,-0.5378929,-0.5378929,-0.5378929
416,-0.3920668,-0.3920668,-0.3920668,-0.3920668,-0.3920668,-0.3920668,-0.3920668,-0.3920668,-0.3920668,-0.3920668
417,-1.0748669,-1.0748669,-1.0748669,-1.0748669,-1.0748669,-1.0748669,-1.0748669,-1.0748669,-1.0748669,-1.0748669
418,-0.4931337,-0.4931337,-0.4931337,-0.4931337,-0.4931337,-0.4931337,-0.4931337,-0.4931337,-0.4931337,-0.4931337
419,-1.4964087,-1.4964087,-1.4964087,-1.4964087,-1.4964087,-1.4964087,-1.4964087,-1.4964087,-1.4964087,-1.4964087
420,-0.07721479,-0.07721479,-0.07721479,-0.07721479,-0.07721479,-0.07721479,-0.07721479,-0.07721479,-0.07721479,-0.07721479
421,-1.4019384,-1.4019384,-1.4019384,-1.4019384,-1.4019384,-1.4019384,-1.4019384,-1.4019384,-1.4019384,-1.4019384
422,-1.3167439,-1.3167439,-1.3167439,-1.3167439,-1.3167439,-1.3167439,-1.3167439,-1.3167439,-1.3167439,-1.3167439
423,-1.4290242,-1.4290242,-1.4290242,-1.4290242,-1.4290242,-1.4290242,-1.4290242,-1.4290242,-1.4290242,-1.4290242
424,0.48203623,0.48203623,0.48203623,0.48203623,0.48203623,0.48203623,0.48203623,0.48203623,0.48203623,0.48203623
425,-0.12830776,-0.12830776,-0.12830776,-0.12830776,-0.12830776,-0.12830776,-0.12830776,-0.12830776,-0.12830776,-0.12830776
426,-0.12072678,-0.12072678,-0.12072678,-0.12072678,-0.12072678,-0.12072678,-0.12072678,-0.12072678,-0.12072678,-0.12072678
427,-1.7752204,-1.7752204,-1.7752204,-1.7752204,-1.7752204,-1.7752204,-1.7752204,-1.7752204,-1.7752204,-1.7752204
428,-1.0510691,-1.0510691,-1.0510691,-1.0510691,-1.0510691,-1.0510691,-1.0510691,-1.0510691,-1.0510691,-1.0510691
429,-0.15918526,-0.15918526,-0.15918526,-0.15918526,-0.15918526,-0.15918526,-0.15918526,-0.15918526,-0.15918526,-0.15918526
430,-0.060622975,-0.060622975,-0.060622975,-0.060622975,-0.060622975,-0.060622975,-0.060622975,-0.060622975,-0.060622975,-0.060622975
431,0.2351847,0.2351847,0.2351847,0.2351847,0.2351847,0.2351847,0.2351847,0.2351847,0.2351847,0.2351847
432,-1.9616315,-1.9616315,-1.9616315,-1.9616315,-1.9616315,-1.9616315,-1.9616315,-1.9616315,-1.9616315,-1.9616315
433,-1.6238828,-1.6238828,-1.6238828,-1.6238828,-1.6238828,-1.6238828,-1.6238828,-1.6238828,-1.6238828,-1.6238828
434,-0.30321187,-0.30321187,-0.30321187,-0.30321187,-0.30321187,-0.30321187,-0.30321187,-0.30321187,-0.30321187,-0.30321187
435,-0.23152415,-0.23152415,-0.23152415,-0.23152415,-0.23152415,-0.23152415,-0.23152415,-0.23152415,-0.23152415,-0.23152415
436,0.7811471,0.7811471,0.7811471,0.7811471,0.7811471,0.7811471,0.7811471,0.7811471,0.7811471,0.7811471
437,1.3294704,1.3294704,1.3294704,1.3294704,1.3294704,1.3294704,1.3294704,1.3294704,1.3294704,1.3294704
438,-0.34628505,-0.34628505,-0.34628505,-0.34628505,-0.34628505,-0.34628505,-0.34628505,-0.34628505,-0.34628505,-0.34628505
439,-0.08495743,-0.08495743,-0.08495743,-0.08495743,-0.08495743,-0.08495743,-0.08495743,-0.08495743,-0.08495743,-0.08495743
440,-0.1956704,-0.1956704,-0.1956704,-0.1956704,-0.1956704,-0.1956704,-0.1956704,-0.1956704,-0.1956704,-0.1956704
441,-0.124332204,-0.124332204,-0.124332204,-0.124332204,-0.124332204,-0.124332204,-0.124332204,-0.124332204,-0.124332204,-0.124332204
442,-1.0338441,-1.0338441,-1.0338441,-1.0338441,-1.0338441,-1.0338441,-1.0338441,-1.0338441,-1.0338441,-1.0338441
443,0.669857,0.669857,0.669857,0.669857,0.669857,0.669857,0.669857,0.669857,0.669857,0.669857
444,-0.19438268,-0.19438268,-0.19438268,-0.19438268,-0.19438268,-0.19438268,-0.19438268,-0.19438268,-0.19438268,-0.19438268
445,-0.15883946,-0.15883946,-0.15883946,-0.15883946,-0.15883946,-0.15883946,-0.15883946,-0.15883946,-0.15883946,-0.15883946
446,0.1960754,0.1960754,0.1960754,0.1960754,0.1960754,0.1960754,0.1960754,0.1960754,0.1960754,0.1960754
447,0.23914275,0.23914275,0.23914275,0.23914275,0.23914275,0.23914275,0.23914275,0.23914275,0.23914275,0.23914275
448,0.5129831,0.5129831,0.5129831,0.5129831,0.5129831,0.5129831,0.5129831,0.5129831,0.5129831,0.5129831
449,0.0393077,0.0393077,0.0393077,0.0393077,0.0393077,0.0393077,0.0393077,0.0393077,0.0393077,0.0393077
450,0.38119465,0.38119465,0.38119465,0.38119465,0.38119465,0.38119465,0.38119465,0.38119465,0.38119465,0.38119465
451,0.24880886,0.24880886,0.24880886,0.24880886,0.24880886,0.24880886,0.24880886,0.24880886,0.24880886,0.24880886
452,-0.41338965,-0.41338965,-0.41338965,-0.41338965,-0.41338965,-0.41338965,-0.41338965,-0.41338965,-0.41338965,-0.41338965
453,0.060582414,0.060582414,0.060582414,0.060582414,0.060582414,0.060582414,0.060582414,0.060582414,0.060582414,0.060582414
454,0.09142697,0.09142697,0.09142697,0.09142697,0.09142697,0.09142697,0.09142697,0.09142697,0.09142697,0.09142697
455,0.09060079,0.09060079,0.09060079,0.09060079,0.09060079,0.09060079,0.09060079,0.09060079,0.09060079,0.09060079
456,-0.64890456,-0.64890456,-0.64890456,-0.64890456,-0.64890456,-0.64890456,-0.64890456,-0.64890456,-0.64890456,-0.64890456
457,-0.15303232,-0.15303232,-0.15303232,-0.15303232,-0.15303232,-0.15303232,-0.15303232,-0.15303232,-0.15303232,-0.15303232
458,-1.0610936,-1.0610936,-1.0610936,-1.0610936,-1.0610936,-1.0610936,-1.0610936,-1.0610936,-1.0610936,-1.0610936
459,-0.09332655,-0.09332655,-0.09332655,-0.09332655,-0.09332655,-0.09332655,-0.09332655,-0.09332655,-0.09332655,-0.09332655
460,-0.83491886,-0.83491886,-0.83491886,-0.83491886,-0.83491886,-0.83491886,-0.83491886,-0.83491886,-0.83491886,-0.83491886
461,-1.3209381,-1.3209381,-1.3209381,-1.3209381,-1.3209381,-1.3209381,-1.3209381,-1.3209381,-1.3209381,-1.3209381
462,0.8098271,0.8098271,0.8098271,0.8098271,0.8098271,0.8098271,0.8098271,0.8098271,0.8098271,0.8098271
463,-2.119662,-2.119662,-2.119662,-2.119662,-2.119662,-2.119662,-2.119662,-2.119662,-2.119662,-2.119662
464,-2.3561668,-2.3561668,-2.3561668,-2.3561668,-2.3561668,-2.3561668,-2.3561668,-2.3561668,-2.3561668,-2.3561668
465,-0.53411996,-0.53411996,-0.53411996,-0.53411996,-0.53411996,-0.53411996,-0.53411996,-0.53411996,-0.53411996,-0.53411996
466,-1.9674351,-1.9674351,-1.9674351,-1.9674351,-1.9674351,-1.9674351,-1.9674351,-1.9674351,-1.9674351,-1.9674351
467,-1.2258961,-1.2258961,-1.2258961,-1.2258961,-1.2258961,-1.2258961,-1.2258961,-1.2258961,-1.2258961,-1.2258961
468,0.3100698,0.3100698,0.3100698,0.3100698,0.3100698,0.3100698,0.3100698,0.3100698,0.3100698,0.3100698
469,-0.41628802,-0.41628802,-0.41628802,-0.41628802,-0.41628802,-0.41628802,-0.41628802,-0.41628802,-0.41628802,-0.41628802
470,0.18021461,0.18021461,0.18021461,0.18021461,0.18021461,0.18021461,0.18021461,0.18021461,0.18021461,0.18021461
471,-1.0305061,-1.0305061,-1.0305061,-1.0305061,-1.0305061,-1.0305061,-1.0305061,-1.0305061,-1.0305061,-1.0305061
472,-1.4235911,-1.4235911,-1.4235911,-1.4235911,-1.4235911,-1.4235911,-1.4235911,-1.4235911,-1.4235911,-1.4235911
473,0.14752677,0.14752677,0.14752677,0.14752677,0.14752677,0.14752677,0.14752677,0.14752677,0.14752677,0.14752677
474,-0.25059503,-0.25059503,-0.25059503,-0.25059503,-0.25059503,-0.25059503,-0.25059503,-0.25059503,-0.25059503,-0.25059503
475,-1.5330269,-1.5330269,-1.5330269,-1.5330269,-1.5330269,-1.5330269,-1.5330269,-1.5330269,-1.5330269,-1.5330269
476,-0.7614367,-0.7614367,-0.7614367,-0.7614367,-0.7614367,-0.7614367,-0.7614367,-0.7614367,-0.7614367,-0.7614367
477,-2.4433136,-2.4433136,-2.4433136,-2.4433136,-2.4433136,-2.4433136,-2.4433136,-2.4433136,-2.4433136,-2.4433136
478,-1.5838683,-1.5838683,-1.5838683,-1.5838683,-1.5838683,-1.5838683,-1.5838683,-1.5838683,-1.5838683,-1.5838683
479,-2.269949,-2.269949,-2.269949,-2.269949,-2.269949,-2.269949,-2.269949,-2.269949,-2.269949,-2.269949
480,-0.56551856,-0.56551856,-0.56551856,-0.56551856,-0.56551856,-0.56551856,-0.56551856,-0.56551856,-0.56551856,-0.56551856
481,-0.46006006,-0.46006006,-0.46006006,-0.46006006,-0.46006006,-0.46006006,-0.46006006,-0.46006006,-0.46006006,-0.46006006
482,-1.0494587,-1.0494587,-1.0494587,-1.0494587,-1.0494587,-1.0494587,-1.0494587,-1.0494587,-1.0494587,-1.0494587
483,-1.6618619,-1.6618619,-1.6618619,-1.6618619,-1.6618619,-1.6618619,-1.6618619,-1.6618619,-1.6618619,-1.6618619
484,-1.401199,-1.401199,-1.401199,-1.401199,-1.401199,-1.401199,-1.401199,-1.401199,-1.401199,-1.401199
485,-1.8050702,-1.8050702,-1.8050702,-1.8050702,-1.8050702,-1.8050702,-1.8050702,-1.8050702,-1.8050702,-1.8050702
486,-0.31815606,-0.31815606,-0.31815606,-0.31815606,-0.31815606,-0.31815606,-0.31815606,-0.31815606,-0.31815606,-0.31815606
487,-0.6881548,-0.6881548,-0.6881548,-0.6881548,-0.6881548,-0.6881548,-0.6881548,-0.6881548,-0.6881548,-0.6881548
488,-2.34243,-2.34243,-2.34243,-2.34243,-2.34243,-2.34243,-2.34243,-2.34243,-2.34243,-2.34243
489,-0.76929486,-0.76929486,-0.76929486,-0.76929486,-0.76929486,-0.76929486,-0.76929486,-0.76929486,-0.76929486,-0.76929486
490,-1.4851419,-1.4851419,-1.4851419,-1.4851419,-1.4851419,-1.4851419,-1.4851419,-1.4851419,-1.4851419,-1.4851419
491,-0.30187538,-0.30187538,-0.30187538,-0.30187538,-0.30187538,-0.30187538,-0.30187538,-0.30187538,-0.30187538,-0.30187538
492,-1.6430173,-1.6430173,-1.6430173,-1.6430173,-1.6430173,-1.6430173,-1.6430173,-1.6430173,-1.6430173,-1.6430173
493,-0.5712323,-0.5712323,-0.5712323,-0.5712323,-0.5712323,-0.5712323,-0.5712323,-0.5712323,-0.5712323,-0.5712323
494,-0.82045937,-0.82045937,-0.82045937,-0.82045937,-0.82045937,-0.82045937,-0.82045937,-0.82045937,-0.82045937,-0.82045937
495,-0.93401873,-0.93401873,-0.93401873,-0.93401873,-0.93401873,-0.93401873,-0.93401873,-0.93401873,-0.93401873,-0.93401873
496,-0.66126215,-0.66126215,-0.66126215,-0.66126215,-0.66126215,-0.66126215,-0.66126215,-0.66126215,-0.66126215,-0.66126215
497,-0.31918016,-0.31918016,-0.31918016,-0.31918016,-0.31918016,-0.31918016,-0.31918016,-0.31918016,-0.31918016,-0.31918016
498,-0.61991346,-0.61991346,-0.61991346,-0.61991346,-0.61991346,-0.61991346,-0.61991346,-0.61991346,-0.61991346,-0.61991346
499,-0.76106167,-0.76106167,-0.76106167,-0.76106167,-0.76106167,-0.76106167,-0.76106167,-0.76106167,-0.76106167,-0.76106167
500,-0.67758816,-0.67758816,-0.67758816,-0.67758816,-0.67758816,-0.67758816,-0.67758816,-0.67758816,-0.67758816,-0.67758816
501,-1.7766373,-1.7766373,-1.7766373,-1.7766373,-1.7766373,-1.7766373,-1.7766373,-1.7766373,-1.7766373,-1.7766373
502,-2.0305772,-2.0305772,-2.0305772,-2.0305772,-2.0305772,-2.0305772,-2.0305772,-2.0305772,-2.0305772,-2.0305772
503,-2.3807502,-2.3807502,-2.3807502,-2.3807502,-2.3807502,-2.3807502,-2.3807502,-2.3807502,-2.3807502,-2.3807502
504,-0.32501853,-0.32501853,-0.32501853,-0.32501853,-0.32501853,-0.32501853,-0.32501853,-0.32501853,-0.32501853,-0.32501853
505,-1.568888,-1.568888,-1.568888,-1.568888,-1.568888,-1.568888,-1.568888,-1.568888,-1.568888,-1.568888
506,-0.92077434,-0.92077434,-0.92077434,-0.92077434,-0.92077434,-0.92077434,-0.92077434,-0.92077434,-0.92077434,-0.92077434
507,-1.0507718,-1.0507718,-1.0507718,-1.0507718,-1.0507718,-1.0507718,-1.0507718,-1.0507718,-1.0507718,-1.0507718
508,-0.5650859,-0.5650859,-0.5650859,-0.5650859,-0.5650859,-0.5650859,-0.5650859,-0.5650859,-0.5650859,-0.5650859
509,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925,-0.0054462925
510,-1.3534241,-1.3534241,-1.3534241,-1.3534241,-1.3534241,-1.3534241,-1.3534241,-1.3534241,-1.3534241,-1.3534241
511,-0.9163189,-0.9163189,-0.9163189,-0.9163189,-0.9163189,-0.9163189,-0.9163189,-0.9163189,-0.9163189,-0.9163189
512,-0.9270154,-0.9270154,-0.9270154,-0.9270154,-0.9270154,-0.9270154,-0.9270154,-0.9270154,-0.9270154,-0.9270154
513,-0.7611419,-0.7611419,-0.7611419,-0.7611419,-0.7611419,-0.7611419,-0.7611419,-0.7611419,-0.7611419,-0.7611419
514,-1.3371904,-1.3371904,-1.3371904,-1.3371904,-1.3371904,-1.3371904,-1.3371904,-1.3371904,-1.3371904,-1.3371904
515,-0.72522044,-0.72522044,-0.72522044,-0.72522044,-0.72522044,-0.72522044,-0.72522044,-0.72522044,-0.72522044,-0.72522044
516,-0.3235059,-0.3235059,-0.3235059,-0.3235059,-0.3235059,-0.3235059,-0.3235059,-0.3235059,-0.3235059,-0.3235059
517,-0.35504383,-0.35504383,-0.35504383,-0.35504383,-0.35504383,-0.35504383,-0.35504383,-0.35504383,-0.35504383,-0.35504383
518,-0.4373017,-0.4373017,-0.4373017,-0.4373017,-0.4373017,-0.4373017,-0.4373017,-0.4373017,-0.4373017,-0.4373017
519,-1.5731162,-1.5731162,-1.5731162,-1.5731162,-1.5731162,-1.5731162,-1.5731162,-1.5731162,-1.5731162,-1.5731162
520,-1.5735792,-1.5735792,-1.5735792,-1.5735792,-1.5735792,-1.5735792,-1.5735792,-1.5735792,-1.5735792,-1.5735792
521,-1.7732108,-1.7732108,-1.7732108,-1.7732108,-1.7732108,-1.7732108,-1.7732108,-1.7732108,-1.7732108,-1.7732108
522,-1.4523684,-1.4523684,-1.4523684,-1.4523684,-1.4523684,-1.4523684,-1.4523684,-1.4523684,-1.4523684,-1.4523684
523,-2.4032712,-2.4032712,-2.4032712,-2.4032712,-2.4032712,-2.4032712,-2.4032712,-2.4032712,-2.4032712,-2.4032712
524,-1.3073308,-1.3073308,-1.3073308,-1.3073308,-1.3073308,-1.3073308,-1.3073308,-1.3073308,-1.3073308,-1.3073308
525,-0.8593247,-0.8593247,-0.8593247,-0.8593247,-0.8593247,-0.8593247,-0.8593247,-0.8593247,-0.8593247,-0.8593247
526,0.83410347,0.83410347,0.83410347,0.83410347,0.83410347,0.83410347,0.83410347,0.83410347,0.83410347,0.83410347
527,0.24832729,0.24832729,0.24832729,0.24832729,0.24832729,0.24832729,0.24832729,0.24832729,0.24832729,0.24832729
528,-0.3554536,-0.3554536,-0.3554536,-0.3554536,-0.3554536,-0.3554536,-0.3554536,-0.3554536,-0.3554536,-0.3554536
529,-0.8507138,-0.8507138,-0.8507138,-0.8507138,-0.8507138,-0.8507138,-0.8507138,-0.8507138,-0.8507138,-0.8507138
530,0.23114109,0.23114109,0.23114109,0.23114109,0.23114109,0.23114109,0.23114109,0.23114109,0.23114109,0.23114109
531,0.48548624,0.48548624,0.48548624,0.48548624,0.48548624,0.48548624,0.48548624,0.48548624,0.48548624,0.48548624
532,-1.7604449,-1.7604449,-1.7604449,-1.7604449,-1.7604449,-1.7604449,-1.7604449,-1.7604449,-1.7604449,-1.7604449
533,-0.9944549,-0.9944549,-0.9944549,-0.9944549,-0.9944549,-0.9944549,-0.9944549,-0.9944549,-0.9944549,-0.9944549
534,-0.24693479,-0.24693479,-0.24693479,-0.24693479,-0.24693479,-0.24693479,-0.24693479,-0.24693479,-0.24693479,-0.24693479
535,-0.09746288,-0.09746288,-0.09746288,-0.09746288,-0.09746288,-0.09746288,-0.09746288,-0.09746288,-0.09746288,-0.09746288
536,-1.0740522,-1.0740522,-1.0740522,-1.0740522,-1.0740522,-1.0740522,-1.0740522,-1.0740522,-1.0740522,-1.0740522
537,-0.45804524,-0.45804524,-0.45804524,-0.45804524,-0.45804524,-0.45804524,-0.45804524,-0.45804524,-0.45804524,-0.45804524
538,-0.73547834,-0.73547834,-0.73547834,-0.73547834,-0.73547834,-0.73547834,-0.73547834,-0.73547834,-0.73547834,-0.73547834
539,-0.6073247,-0.6073247,-0.6073247,-0.6073247,-0.6073247,-0.6073247,-0.6073247,-0.6073247,-0.6073247,-0.6073247
540,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685,-0.0028407685
541,-0.57658786,-0.57658786,-0.57658786,-0.57658786,-0.57658786,-0.57658786,-0.57658786,-0.57658786,-0.57658786,-0.57658786
542,-1.2508335,-1.2508335,-1.2508335,-1.2508335,-1.2508335,-1.2508335,-1.2508335,-1.2508335,-1.2508335,-1.2508335
543,-1.0310724,-1.0310724,-1.0310724,-1.0310724,-1.0310724,-1.0310724,-1.0310724,-1.0310724,-1.0310724,-1.0310724
544,-1.26504,-1.26504,-1.26504,-1.26504,-1.26504,-1.26504,-1.26504,-1.26504,-1.26504,-1.26504
545,-0.5796099,-0.5796099,-0.5796099,-0.5796099,-0.5796099,-0.5796099,-0.5796099,-0.5796099,-0.5796099,-0.5796099
546,-0.8826802,-0.8826802,-0.8826802,-0.8826802,-0.8826802,-0.8826802,-0.8826802,-0.8826802,-0.8826802,-0.8826802
547,-0.07871423,-0.07871423,-0.07871423,-0.07871423,-0.07871423,-0.07871423,-0.07871423,-0.07871423,-0.07871423,-0.07871423
548,-1.6374625,-1.6374625,-1.6374625,-1.6374625,-1.6374625,-1.6374625,-1.6374625,-1.6374625,-1.6374625,-1.6374625
549,-0.31170872,-0.31170872,-0.31170872,-0.31170872,-0.31170872,-0.31170872,-0.31170872,-0.31170872,-0.31170872,-0.31170872
550,0.04285091,0.04285091,0.04285091,0.04285091,0.04285091,0.04285091,0.04285091,0.04285091,0.04285091,0.04285091
551,-0.35398173,-0.35398173,-0.35398173,-0.35398173,-0.35398173,-0.35398173,-0.35398173,-0.35398173,-0.35398173,-0.35398173
552,-0.41983694,-0.41983694,-0.41983694,-0.41983694,-0.41983694,-0.41983694,-0.41983694,-0.41983694,-0.41983694,-0.41983694
553,-1.2062812,-1.2062812,-1.2062812,-1.2062812,-1.2062812,-1.2062812,-1.2062812,-1.2062812,-1.2062812,-1.2062812
554,-1.959602,-1.959602,-1.959602,-1.959602,-1.959602,-1.959602,-1.959602,-1.959602,-1.959602,-1.959602
555,0.26661056,0.26661056,0.26661056,0.26661056,0.26661056,0.26661056,0.26661056,0.26661056,0.26661056,0.26661056
556,-0.1643047,-0.1643047,-0.1643047,-0.1643047,-0.1643047,-0.1643047,-0.1643047,-0.1643047,-0.1643047,-0.1643047
557,-0.95058805,-0.95058805,-0.95058805,-0.95058805,-0.95058805,-0.95058805,-0.95058805,-0.95058805,-0.95058805,-0.95058805
558,-0.78457546,-0.78457546,-0.78457546,-0.78457546,-0.78457546,-0.78457546,-0.78457546,-0.78457546,-0.78457546,-0.78457546
559,-0.6658772,-0.6658772,-0.6658772,-0.6658772,-0.6658772,-0.6658772,-0.6658772,-0.6658772,-0.6658772,-0.6658772
560,-0.6065474,-0.6065474,-0.6065474,-0.6065474,-0.6065474,-0.6065474,-0.6065474,-0.6065474,-0.6065474,-0.6065474
561,-1.403946,-1.403946,-1.403946,-1.403946,-1.403946,-1.403946,-1.403946,-1.403946,-1.403946,-1.403946
562,-0.80086875,-0.80086875,-0.80086875,-0.80086875,-0.80086875,-0.80086875,-0.80086875,-0.80086875,-0.80086875,-0.80086875
563,-1.4417455,-1.4417455,-1.4417455,-1.4417455,-1.4417455,-1.4417455,-1.4417455,-1.4417455,-1.4417455,-1.4417455
564,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995,-0.0101427995
565,-0.25781482,-0.25781482,-0.25781482,-0.25781482,-0.25781482,-0.25781482,-0.25781482,-0.25781482,-0.25781482,-0.25781482
566,-1.2110815,-1.2110815,-1.2110815,-1.2110815,-1.2110815,-1.2110815,-1.2110815,-1.2110815,-1.2110815,-1.2110815
567,-0.106651686,-0.106651686,-0.106651686,-0.106651686,-0.106651686,-0.106651686,-0.106651686,-0.106651686,-0.106651686,-0.106651686
568,0.2761089,0.2761089,0.2761089,0.2761089,0.2761089,0.2761089,0.2761089,0.2761089,0.2761089,0.2761089
569,-0.99617434,-0.99617434,-0.99617434,-0.99617434,-0.99617434,-0.99617434,-0.99617434,-0.99617434,-0.99617434,-0.99617434
570,-0.43524772,-0.43524772,-0.43524772,-0.43524772,-0.43524772,-0.43524772,-0.43524772,-0.43524772,-0.43524772,-0.43524772
571,-1.5387115,-1.5387115,-1.5387115,-1.5387115,-1.5387115,-1.5387115,-1.5387115,-1.5387115,-1.5387115,-1.5387115
572,-0.8332757,-0.8332757,-0.8332757,-0.8332757,-0.8332757,-0.8332757,-0.8332757,-0.8332757,-0.8332757,-0.8332757
573,-1.803432,-1.803432,-1.803432,-1.803432,-1.803432,-1.803432,-1.803432,-1.803432,-1.803432,-1.803432
574,-0.902137,-0.902137,-0.902137,-0.902137,-0.902137,-0.902137,-0.902137,-0.902137,-0.902137,-0.902137
575,-0.16468747,-0.16468747,-0.16468747,-0.16468747,-0.16468747,-0.16468747,-0.16468747,-0.16468747,-0.16468747,-0.16468747
576,-0.69816715,-0.69816715,-0.69816715,-0.69816715,-0.69816715,-0.69816715,-0.69816715,-0.69816715,-0.69816715,-0.69816715
577,-0.099586725,-0.099586725,-0.099586725,-0.099586725,-0.099586725,-0.099586725,-0.099586725,-0.099586725,-0.099586725,-0.099586725
578,-0.062320344,-0.062320344,-0.062320344,-0.062320344,-0.062320344,-0.062320344,-0.062320344,-0.062320344,-0.062320344,-0.062320344
579,0.09599288,0.09599288,0.09599288,0.09599288,0.09599288,0.09599288,0.09599288,0.09599288,0.09599288,0.09599288
580,-0.48972672,-0.48972672,-0.48972672,-0.48972672,-0.48972672,-0.48972672,-0.48972672,-0.48972672,-0.48972672,-0.48972672
581,-0.36521888,-0.36521888,-0.36521888,-0.36521888,-0.36521888,-0.36521888,-0.36521888,-0.36521888,-0.36521888,-0.36521888
582,-0.25638664,-0.25638664,-0.25638664,-0.25638664,-0.25638664,-0.25638664,-0.25638664,-0.25638664,-0.25638664,-0.25638664
583,0.50831604,0.50831604,0.50831604,0.50831604,0.50831604,0.50831604,0.50831604,0.50831604,0.50831604,0.50831604
584,0.29612613,0.29612613,0.29612613,0.29612613,0.29612613,0.29612613,0.29612613,0.29612613,0.29612613,0.29612613
585,0.2269238,0.2269238,0.2269238,0.2269238,0.2269238,0.2269238,0.2269238,0.2269238,0.2269238,0.2269238
586,-0.022368075,-0.022368075,-0.022368075,-0.022368075,-0.022368075,-0.022368075,-0.022368075,-0.022368075,-0.022368075,-0.022368075
587,-0.3315803,-0.3315803,-0.3315803,-0.3315803,-0.3315803,-0.3315803,-0.3315803,-0.3315803,-0.3315803,-0.3315803
588,0.033594526,0.033594526,0.033594526,0.033594526,0.033594526,0.033594526,0.033594526,0.033594526,0.033594526,0.033594526
589,0.15170479,0.15170479,0.15170479,0.15170479,0.15170479,0.15170479,0.15170479,0.15170479,0.15170479,0.15170479
590,-2.079853,-2.079853,-2.079853,-2.079853,-2.079853,-2.079853,-2.079853,-2.079853,-2.079853,-2.079853
591,-2.2149503,-2.2149503,-2.2149503,-2.2149503,-2.2149503,-2.2149503,-2.2149503,-2.2149503,-2.2149503,-2.2149503
592,-0.60406786,-0.60406786,-0.60406786,-0.60406786,-0.60406786,-0.60406786,-0.60406786,-0.60406786,-0.60406786,-0.60406786
593,-0.28474873,-0.28474873,-0.28474873,-0.28474873,-0.28474873,-0.28474873,-0.28474873,-0.28474873,-0.28474873,-0.28474873
594,-1.3546221,-1.3546221,-1.3546221,-1.3546221,-1.3546221,-1.3546221,-1.3546221,-1.3546221,-1.3546221,-1.3546221
595,-0.7076915,-0.7076915,-0.7076915,-0.7076915,-0.7076915,-0.7076915,-0.7076915,-0.7076915,-0.7076915,-0.7076915
596,0.06370526,0.06370526,0.06370526,0.06370526,0.06370526,0.06370526,0.06370526,0.06370526,0.06370526,0.06370526
597,-1.8094797,-1.8094797,-1.8094797,-1.8094797,-1.8094797,-1.8094797,-1.8094797,-1.8094797,-1.8094797,-1.8094797
598,-2.2317116,-2.2317116,-2.2317116,-2.2317116,-2.2317116,-2.2317116,-2.2317116,-2.2317116,-2.2317116,-2.2317116
599,-0.66234195,-0.66234195,-0.66234195,-0.66234195,-0.66234195,-0.66234195,-0.66234195,-0.66234195,-0.66234195,-0.66234195
600,-0.34297943,-0.34297943,-0.34297943,-0.34297943,-0.34297943,-0.34297943,-0.34297943,-0.34297943,-0.34297943,-0.34297943
601,-0.51740813,-0.51740813,-0.51740813,-0.51740813,-0.51740813,-0.51740813,-0.51740813,-0.51740813,-0.51740813,-0.51740813
602,-0.849911,-0.849911,-0.849911,-0.849911,-0.849911,-0.849911,-0.849911,-0.849911,-0.849911,-0.849911
603,-1.5229934,-1.5229934,-1.5229934,-1.5229934,-1.5229934,-1.5229934,-1.5229934,-1.5229934,-1.5229934,-1.5229934
